generation,individual,cycle,neighbor,operator,random,tour_before,tour_after,i_move,j_move,delta,a,b,c,d,ab,ac,bd,cd,selected,epoch
45,0,3,3,MI,0.5813570773538783,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
45,0,3,4,MI,0.862542249934435,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
45,0,3,5,MI,0.5595663590000748,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
45,0,3,6,SI,0.12496160521122901,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,False,6
45,0,3,7,MI,0.8986623692347121,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
45,0,3,8,SI,0.3591210224900522,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,False,6
45,0,3,9,SI,0.30086674866853425,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,False,6
45,0,4,0,MI,0.9481051780796614,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
45,0,4,1,SI,0.14389038787949981,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,True,6
45,0,4,2,MI,0.8328751948501872,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
45,0,4,3,MI,0.6300914222184177,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
45,0,4,4,MI,0.9604475600006868,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
45,0,4,5,SI,0.3891506359148248,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,False,6
45,0,4,6,SI,0.238993831846258,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,False,6
45,0,4,7,MI,0.9142432593503577,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
45,0,4,8,MI,0.5158029208521879,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
45,0,4,9,SI,0.20235567797618814,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,False,6
46,0,0,0,SI,0.3056337064697935,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,True,6
46,0,0,1,SI,0.21495123714364006,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,False,6
46,0,0,2,SI,0.35381942905567054,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,False,6
46,0,0,3,MI,0.634481398923396,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
46,0,0,4,SI,0.44908662741916516,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,False,6
46,0,0,5,MI,0.9086180063003316,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
46,0,0,6,MI,0.5152956301375536,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
46,0,0,7,SI,0.07236728871591103,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,False,6
46,0,0,8,MI,0.7331704588897168,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
46,0,0,9,MI,0.8770287475027797,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
46,0,1,0,MI,0.948822938725207,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
46,0,1,1,MI,0.8297928108806877,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
46,0,1,2,SI,0.1280939586865414,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,True,6
46,0,1,3,MI,0.5336413096950916,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
46,0,1,4,SI,0.1567587392662918,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,False,6
46,0,1,5,MI,0.7726099140438963,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
46,0,1,6,SI,0.40989828555110774,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,False,6
46,0,1,7,SI,0.040480044237264146,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,False,6
46,0,1,8,MI,0.8887011078988483,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
46,0,1,9,MI,0.9399288636072609,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
46,0,2,0,SI,0.12896821173364204,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,True,6
46,0,2,1,SI,0.2805964748659563,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,False,6
46,0,2,2,MI,0.5410514259049909,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
46,0,2,3,SI,0.23237928949202658,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,False,6
46,0,2,4,SI,0.4668120961793608,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,False,6
46,0,2,5,SI,0.34740294104178915,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,False,6
46,0,2,6,MI,0.7302299725797639,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
46,0,2,7,SI,0.34589507562211985,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,False,6
46,0,2,8,SI,0.1372971207066369,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,False,6
46,0,2,9,SI,0.33590325428189405,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,False,6
46,0,3,0,MI,0.9630200972200745,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
46,0,3,1,SI,0.09513995840973943,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,True,6
46,0,3,2,MI,0.6050617900257693,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
46,0,3,3,SI,0.11334274008508805,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,False,6
46,0,3,4,MI,0.838309064889865,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
46,0,3,5,SI,0.3879888645545234,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,False,6
46,0,3,6,MI,0.7206036615361481,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
46,0,3,7,SI,0.435376421676394,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,False,6
46,0,3,8,MI,0.543003303336362,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
46,0,3,9,MI,0.6801964717735407,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
46,0,4,0,MI,0.9728665151391934,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
46,0,4,1,SI,0.4706486982483986,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,True,6
46,0,4,2,MI,0.528200429031124,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
46,0,4,3,SI,0.2781184463172167,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,False,6
46,0,4,4,SI,0.46860053785668054,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,False,6
46,0,4,5,SI,0.3259909880112264,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,False,6
46,0,4,6,MI,0.7090054100178432,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
46,0,4,7,MI,0.9747946374759362,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
46,0,4,8,SI,0.10462496040471836,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,False,6
46,0,4,9,MI,0.7645016353527151,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
47,0,0,0,MI,0.7221387882106093,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
47,0,0,1,SI,0.3466982626459665,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,True,6
47,0,0,2,MI,0.5978897805200852,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
47,0,0,3,SI,0.36857640536638037,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,False,6
47,0,0,4,SI,0.35100329483804615,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,False,6
47,0,0,5,MI,0.74867895663698,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
47,0,0,6,MI,0.6758287199387792,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
47,0,0,7,MI,0.7139366221093175,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
47,0,0,8,SI,0.07567009993624052,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,False,6
47,0,0,9,MI,0.6077403751931544,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
47,0,1,0,MI,0.7039943287254746,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
47,0,1,1,MI,0.5862183647840611,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
47,0,1,2,SI,0.1383074658792618,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,True,6
47,0,1,3,SI,0.047112659293680026,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,False,6
47,0,1,4,SI,0.36342442966851585,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,False,6
47,0,1,5,SI,0.4815778506412485,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,False,6
47,0,1,6,MI,0.5365535857286279,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
47,0,1,7,SI,0.32628066578253767,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,False,6
47,0,1,8,SI,0.13831746330601713,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,False,6
47,0,1,9,MI,0.9623237448589081,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
47,0,2,0,MI,0.917348806895081,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
47,0,2,1,MI,0.7532848780316191,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
47,0,2,2,SI,0.4184706928792977,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,True,6
47,0,2,3,MI,0.77068576563048,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
47,0,2,4,SI,0.41655162924884614,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,False,6
47,0,2,5,MI,0.5511924710683296,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
47,0,2,6,SI,0.4215629477347983,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,False,6
47,0,2,7,SI,0.43183037246659983,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,False,6
47,0,2,8,MI,0.5143474644534659,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
47,0,2,9,MI,0.7961305334920487,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
47,0,3,0,MI,0.8213854260963351,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
47,0,3,1,MI,0.6467527865640258,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
47,0,3,2,MI,0.7546147081483398,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
47,0,3,3,SI,0.3785325946093072,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,True,6
47,0,3,4,SI,0.25377257772379846,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,False,6
47,0,3,5,MI,0.5447206546321758,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
47,0,3,6,MI,0.6160868279052518,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
47,0,3,7,MI,0.9547895580932768,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
47,0,3,8,MI,0.5524009802286514,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
47,0,3,9,SI,0.40255640295347406,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,False,6
47,0,4,0,SI,0.08638061417003562,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,True,6
47,0,4,1,MI,0.8240220102360314,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
47,0,4,2,MI,0.5106879695669695,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
47,0,4,3,SI,0.0017009797314221364,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,False,6
47,0,4,4,SI,0.06691679282769092,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,False,6
47,0,4,5,SI,0.24666478731243702,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,False,6
47,0,4,6,SI,0.4872910334995155,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,False,6
47,0,4,7,SI,0.26842515808559286,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,False,6
47,0,4,8,SI,0.0509245218439639,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,False,6
47,0,4,9,SI,0.23905881343868818,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,False,6
48,0,0,0,SI,0.28288761474572655,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,True,6
48,0,0,1,SI,0.3427777863436823,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,False,6
48,0,0,2,SI,0.019638628043103457,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,False,6
48,0,0,3,MI,0.5880130177342012,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
48,0,0,4,SI,0.10465094918943707,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,False,6
48,0,0,5,SI,0.177439502689423,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,False,6
48,0,0,6,SI,0.09063540557856187,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,False,6
48,0,0,7,MI,0.6830697782368859,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
48,0,0,8,SI,0.04771297288118881,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,False,6
48,0,0,9,SI,0.0039149068078283555,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,False,6
48,0,1,0,MI,0.5669739887993569,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
48,0,1,1,SI,0.2961942095784629,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,True,6
48,0,1,2,MI,0.9508049016433642,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
48,0,1,3,MI,0.740473480956893,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
48,0,1,4,MI,0.8396286934402372,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
48,0,1,5,MI,0.7751220164089514,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
48,0,1,6,SI,0.00810758246578569,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,False,6
48,0,1,7,SI,0.47087221343989283,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,False,6
48,0,1,8,MI,0.7184250410857351,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
48,0,1,9,SI,0.16362396475396424,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,False,6
48,0,2,0,MI,0.9494079221997572,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
48,0,2,1,MI,0.6057054169642783,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
48,0,2,2,SI,0.40032528452991956,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,True,6
48,0,2,3,SI,0.028600074227909777,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,False,6
48,0,2,4,MI,0.9704047976116901,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
48,0,2,5,MI,0.5700112944601293,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
48,0,2,6,MI,0.5150503570711358,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
48,0,2,7,SI,0.17953509978021276,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,False,6
48,0,2,8,MI,0.8577309582065997,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
48,0,2,9,SI,0.3427441776968836,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,False,6
48,0,3,0,MI,0.7146377416963894,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
48,0,3,1,MI,0.9694965684706295,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
48,0,3,2,SI,0.36851468631588025,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,True,6
48,0,3,3,SI,0.39213335442213526,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,False,6
48,0,3,4,MI,0.5647384940500974,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
48,0,3,5,MI,0.6124092702177131,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
48,0,3,6,SI,0.3345906315530631,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,False,6
48,0,3,7,MI,0.6435693543272634,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
48,0,3,8,SI,0.1602223666053293,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,False,6
48,0,3,9,MI,0.5477051155663721,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
48,0,4,0,MI,0.8173953270276475,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
48,0,4,1,SI,0.39608852928522287,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,True,6
48,0,4,2,MI,0.5021237108966333,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
48,0,4,3,SI,0.23184422046150566,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,False,6
48,0,4,4,SI,0.2500285954617981,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,False,6
48,0,4,5,SI,0.42994651755646285,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,False,6
48,0,4,6,MI,0.9488692576568073,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
48,0,4,7,MI,0.7232604371260536,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
48,0,4,8,SI,0.16836008355019472,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,False,6
48,0,4,9,MI,0.9618839443473195,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
49,0,0,0,SI,0.084102332574162,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,True,6
49,0,0,1,MI,0.8946741942718374,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
49,0,0,2,MI,0.508060023318694,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
49,0,0,3,MI,0.8289235242263688,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
49,0,0,4,SI,0.2686573729039231,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,False,6
49,0,0,5,SI,0.46904153514959424,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,False,6
49,0,0,6,MI,0.906802648723498,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
49,0,0,7,SI,0.4629493442804641,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,False,6
49,0,0,8,SI,0.2716930692585823,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,False,6
49,0,0,9,MI,0.8869248807615698,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
49,0,1,0,SI,0.16607160215580674,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,True,6
49,0,1,1,MI,0.7057918304894348,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
49,0,1,2,MI,0.6281559381949978,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
49,0,1,3,SI,0.38589408416742477,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,False,6
49,0,1,4,MI,0.6073919274222445,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
49,0,1,5,SI,0.08335063342651639,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,False,6
49,0,1,6,SI,0.4768912177171569,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,False,6
49,0,1,7,MI,0.6103241135678775,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
49,0,1,8,MI,0.7198961312012622,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
49,0,1,9,MI,0.893288145499872,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
49,0,2,0,SI,0.1826293023879101,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,True,6
49,0,2,1,MI,0.7595011023795564,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
49,0,2,2,SI,0.4511306650458895,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,False,6
49,0,2,3,MI,0.7465614066949178,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
49,0,2,4,MI,0.8615352867431257,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
49,0,2,5,MI,0.5182419667727385,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
49,0,2,6,MI,0.7344220968220364,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
49,0,2,7,SI,0.3145482360441285,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,False,6
49,0,2,8,MI,0.5743845053374131,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
49,0,2,9,SI,0.13983787195868702,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,False,6
49,0,3,0,SI,0.1175309855148926,"[1, 2]","[2, 1]",0.0,1.0,49.49999999999994,0.0,1.0,2.0,0.0,115.9,243.2,110.0,187.8,True,6
49,0,3,1,MI,0.7016971923823385,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
49,0,3,2,MI,0.7650474433693293,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
49,0,3,3,MI,0.8431415196630427,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
49,0,3,4,MI,0.8979447847472839,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,6
